1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.417195392,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.056689808,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,0.529418539,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.056689808,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,0.529418539,-1,,,,,,,,,,,,,
-0.056689808,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-0.417195392,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,0.2450631,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.417195392,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,0.301502119,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-0.417195392,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.056689808,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
-0.417195392,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.417195392,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,0.401283063,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.417195392,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.417195392,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,0.242092625,-1,,,,,,,,,,,,,
-0.417195392,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.417195392,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.417195392,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-0.417195392,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.417195392,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,0.313113974,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,0.276118062,-1,,,,,,,,,,,,,
-1.138206561,0.535764553,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-0.417195392,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.417195392,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.417195392,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.417195392,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
-0.056689808,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.417195392,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.056689808,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
-0.056689808,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
0.303815776,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
1.024826945,-0.147444622,-1,,,,,,,,,,,,,
-1.138206561,-0.147444622,-1,,,,,,,,,,,,,
-0.777700977,-0.147444622,-1,,,,,,,,,,,,,
